Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.12    0.00    0.40    0.28    0.00   98.21

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdc             22.00     88.00     0.00   0.00   34.41     4.00  134.00    512.00     0.00   0.00    8.28     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   43.50    2.13  36.30
sdd             54.00    216.00     0.00   0.00    6.15     4.00  144.00    568.00     0.00   0.00    6.73     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.50    1.35  32.80
sde             22.00     88.00     0.00   0.00    7.86     4.00  130.00    512.00     0.00   0.00    5.80     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   24.00    0.97  21.60
sdf             25.00    100.00     0.00   0.00   10.64     4.00  134.00    512.00     0.00   0.00   10.53     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   39.17    1.91  35.90
sdg             36.00    144.00     0.00   0.00    9.50     4.00  132.00    512.00     0.00   0.00   10.02     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   39.75    1.82  35.80
sdh             27.00    108.00     0.00   0.00   27.56     4.00  134.00    512.00     0.00   0.00   13.33     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   55.17    2.86  47.20
sdi             24.00     96.00     0.00   0.00   16.96     4.00  201.00    768.00     0.00   0.00   10.73     3.82    0.00      0.00     0.00   0.00    0.00     0.00    9.00   33.56    2.87  44.20
sdj             27.00    108.00     0.00   0.00    9.63     4.00  131.00    512.00     0.00   0.00    5.70     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   18.67    1.06  26.60
sdk             21.00     84.00     0.00   0.00   31.33     4.00  199.00    768.00     0.00   0.00   34.38     3.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   63.71    7.95  50.40
sdl             22.00     88.00     0.00   0.00   13.05     4.00  132.00    512.00     0.00   0.00   10.84     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   37.50    1.87  35.60
sdm           3900.00  15600.00     0.00   0.00    0.17     4.00 1732.00   7204.00    58.00   3.24    0.07     4.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.80  31.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.89    0.00    1.89    3.68    0.00   92.53

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  294.00   1176.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-11           20.00     80.00     0.00   0.00   20.35     4.00  134.00    512.00     0.00   0.00   14.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.33  37.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  350.00   1400.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-13           14.00     56.00     0.00   0.00   12.79     4.00  133.00    512.00     0.00   0.00    9.38     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.43  32.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  397.00   1592.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-15           22.00     88.00     0.00   0.00    9.86     4.00  130.00    512.00     0.00   0.00    6.51     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.06  21.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  369.00   1476.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17           37.00    148.00     0.00   0.00    7.46     4.00  181.00    712.00     0.00   0.00    5.90     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.34  28.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  431.00   3764.00     0.00   0.00    0.03     8.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-19           23.00     92.00     0.00   0.00    8.87     4.00  134.00    512.00     0.00   0.00   14.75     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.18  42.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  358.00   1432.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-21           29.00    116.00     0.00   0.00    8.76     4.00  130.00    512.00     0.00   0.00    7.89     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.28  23.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  381.00   1524.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           16.00     64.00     0.00   0.00   26.75     4.00   67.00    256.00     0.00   0.00   82.66     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.97  39.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  307.00   1228.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.50
dm-25           22.00     88.00     0.00   0.00    8.23     4.00  132.00    512.00     0.00   0.00    8.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  21.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  401.00   1604.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-3            24.00     96.00     0.00   0.00   31.79     4.00  134.00    512.00     0.00   0.00   48.35     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.24  52.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  263.00   1052.00     0.00   0.00    0.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.70
dm-5            15.00     60.00     0.00   0.00   10.53     4.00  132.00    512.00     0.00   0.00    6.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.04  19.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  390.00   1564.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            36.00    144.00     0.00   0.00   17.97     4.00  132.00    512.00     0.00   0.00   46.95     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.84  55.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  342.00   3408.00     0.00   0.00    0.03     9.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-9            18.00     72.00     0.00   0.00   20.78     4.00  131.00    512.00     0.00   0.00   44.83     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.25  46.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2325.00  21220.00  1986.00  46.07    0.03     9.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   5.70
rbd0          3326.00  13304.00     0.00   0.00    8.56     4.00 1404.00   5616.00     0.00   0.00   71.65     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  129.06 100.00
sda             22.00     88.00     0.00   0.00    8.23     4.00  132.00    512.00     0.00   0.00    8.58     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   25.25    1.42  20.90
sdb             24.00     96.00     0.00   0.00   31.67     4.00  134.00    512.00     0.00   0.00   48.37     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   72.17    7.67  52.50
sdc             22.00     88.00     0.00   0.00    9.86     4.00  130.00    512.00     0.00   0.00    6.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   32.00    1.14  21.50
sdd             37.00    148.00     0.00   0.00    7.46     4.00  181.00    712.00     0.00   0.00    5.93     3.93    0.00      0.00     0.00   0.00    0.00     0.00    3.00   23.67    1.42  28.00
sde             15.00     60.00     0.00   0.00   10.40     4.00  132.00    512.00     0.00   0.00    6.72     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   23.00    1.14  19.20
sdf             23.00     92.00     0.00   0.00    8.87     4.00  134.00    512.00     0.00   0.00   14.78     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   50.83    2.49  42.40
sdg             36.00    144.00     0.00   0.00   17.83     4.00  132.00    512.00     0.00   0.00   46.93     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  100.50    7.24  54.80
sdh             20.00     80.00     0.00   0.00   20.45     4.00  134.00    512.00     0.00   0.00   14.49     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   53.50    2.67  37.80
sdi             18.00     72.00     0.00   0.00   20.61     4.00  131.00    512.00     0.00   0.00   44.99     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00  112.33    6.60  44.60
sdj             29.00    116.00     0.00   0.00    8.69     4.00  130.00    512.00     0.00   0.00    7.82     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   21.00    1.31  23.90
sdk             16.00     64.00     0.00   0.00   26.56     4.00   67.00    256.00     0.00   0.00   82.64     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  111.67    6.30  39.00
sdl             14.00     56.00     0.00   0.00   12.71     4.00  133.00    512.00     0.00   0.00    9.43     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   45.40    1.66  34.30
sdm           3249.00  12996.00     0.00   0.00    0.16     4.00 1503.00   6340.00    62.00   3.96    0.07     4.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.63  24.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.70    0.00    2.12    2.99    0.00   92.19

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  428.00   1712.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-11           25.00    100.00     0.00   0.00    8.12     4.00  184.00    720.00     0.00   0.00    5.88     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.28  22.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  438.00   1752.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-13           28.00    112.00     0.00   0.00   10.11     4.00   67.00    256.00     0.00   0.00    7.93     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  24.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  419.00   1676.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-15           15.00     60.00     0.00   0.00    5.40     4.00   97.00    384.00     0.00   0.00    5.34     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.60  19.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  366.00   1464.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-17           51.00    204.00     0.00   0.00   12.31     4.00  135.00    512.00     0.00   0.00    8.92     3.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  42.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  460.00   1840.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           19.00     76.00     0.00   0.00    5.74     4.00  104.00    404.00     0.00   0.00   11.91     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35  38.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  278.00   1116.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           21.00     84.00     0.00   0.00   13.81     4.00  134.00    512.00     0.00   0.00   10.57     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.71  35.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  396.00   1584.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.70
dm-23           28.00    112.00     0.00   0.00   14.50     4.00  132.00    512.00     0.00   0.00   46.75     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.58  53.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  359.00   1436.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-25           24.00     96.00     0.00   0.00   43.75     4.00  134.00    512.00     0.00   0.00   48.71     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.58  52.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  345.00   1380.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40
dm-3            18.00     72.00     0.00   0.00    7.22     4.00  100.00    392.00     0.00   0.00    4.78     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.61  27.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  338.00   1356.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5            25.00    100.00     0.00   0.00   12.80     4.00  132.00    512.00     0.00   0.00    7.42     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.30  26.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  378.00   1512.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7            37.00    148.00     0.00   0.00    8.41     4.00  132.00    512.00     0.00   0.00    5.77     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.07  26.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  359.00   1436.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-9            20.00     80.00     0.00   0.00    8.05     4.00  132.00    512.00     0.00   0.00    5.64     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  16.20
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2480.00  18264.00  2084.00  45.66    0.02     7.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.40
rbd0          3534.00  14136.00     0.00   0.00    8.01     4.00 1492.00   5968.00     0.00   0.00   62.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  120.87 100.00
sda             24.00     96.00     0.00   0.00   43.71     4.00  134.00    512.00     0.00   0.00   48.90     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   71.33    8.03  52.90
sdb             18.00     72.00     0.00   0.00    7.17     4.00  100.00    392.00     0.00   0.00    4.85     3.92    0.00      0.00     0.00   0.00    0.00     0.00    2.00   22.50    0.66  27.40
sdc             15.00     60.00     0.00   0.00    5.40     4.00   97.00    384.00     0.00   0.00    5.22     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   28.00    0.61  19.70
sdd             51.00    204.00     0.00   0.00   12.33     4.00  135.00    512.00     0.00   0.00    8.92     3.79    0.00      0.00     0.00   0.00    0.00     0.00    7.00   27.00    2.02  42.30
sde             25.00    100.00     0.00   0.00   12.64     4.00  132.00    512.00     0.00   0.00    7.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   34.50    1.45  26.40
sdf             19.00     76.00     0.00   0.00    5.68     4.00  104.00    404.00     0.00   0.00   11.70     3.88    0.00      0.00     0.00   0.00    0.00     0.00    3.00   48.67    1.47  38.90
sdg             37.00    148.00     0.00   0.00    8.38     4.00  132.00    512.00     0.00   0.00    5.76     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   31.00    1.20  26.30
sdh             25.00    100.00     0.00   0.00    8.08     4.00  184.00    720.00     0.00   0.00    5.76     3.91    0.00      0.00     0.00   0.00    0.00     0.00    4.00   17.50    1.33  22.60
sdi             20.00     80.00     0.00   0.00    8.10     4.00  132.00    512.00     0.00   0.00    5.64     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   24.25    1.00  17.90
sdj             21.00     84.00     0.00   0.00   13.76     4.00  134.00    512.00     0.00   0.00   10.57     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   44.50    1.97  35.20
sdk             28.00    112.00     0.00   0.00   14.36     4.00  132.00    512.00     0.00   0.00   46.64     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   89.50    6.92  53.80
sdl             28.00    112.00     0.00   0.00   10.21     4.00   67.00    256.00     0.00   0.00    8.01     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   24.33    0.89  26.60
sdm           3485.00  13944.00     0.00   0.00    0.13     4.00 1556.00   6412.00    46.00   2.87    0.05     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.54  25.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.42    0.00    1.74    4.11    0.00   91.73

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  279.00   1116.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           19.00     76.00     0.00   0.00   22.89     4.00   82.00    304.00     0.00   0.00   14.62     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.63  29.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  332.00   1328.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-13           19.00     76.00     0.00   0.00    5.89     4.00  131.00    512.00     0.00   0.00   51.28     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.83  34.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  232.00    928.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-15           17.00     68.00     0.00   0.00   70.88     4.00  100.00    384.00     0.00   0.00   60.69     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.27  39.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  273.00   1096.00     0.00   0.00    0.01     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-17           35.00    140.00     0.00   0.00   51.80     4.00  132.00    512.00     0.00   0.00   52.20     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.70  54.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  310.00   1240.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.30
dm-19           26.00    104.00     0.00   0.00   76.31     4.00  162.00    620.00     0.00   0.00   82.47     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   15.34  71.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  326.00   1304.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-21           22.00     88.00     0.00   0.00   29.36     4.00   67.00    256.00     0.00   0.00   97.09     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.15  49.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  325.00   1300.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40
dm-23           19.00     76.00     0.00   0.00    9.58     4.00   67.00    256.00     0.00   0.00    9.33     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  20.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  297.00   1192.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-25           22.00     88.00     0.00   0.00    6.91     4.00  130.00    512.00     0.00   0.00    5.58     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.88  17.10
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  326.00   1304.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3            17.00     68.00     0.00   0.00   46.29     4.00  100.00    376.00     0.00   0.00   70.68     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.86  43.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  240.00    960.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-5            13.00     52.00     0.00   0.00   13.92     4.00   67.00    256.00     0.00   0.00    9.52     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  14.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  304.00   1216.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.90
dm-7            22.00     88.00     0.00   0.00    8.32     4.00  133.00    512.00     0.00   0.00    9.83     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  24.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  335.00   1340.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-9            16.00     64.00     0.00   0.00    8.62     4.00   66.00    256.00     0.00   0.00    6.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.54  14.10
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 1855.00  14352.00  1731.00  48.27    0.02     7.74    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   3.30
rbd0          2858.00  11432.00     0.00   0.00    9.07     4.00 1164.00   4656.00     0.00   0.00   76.48     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  114.93 100.00
sda             22.00     88.00     0.00   0.00    6.86     4.00  130.00    512.00     0.00   0.00    5.55     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   21.00    0.92  17.20
sdb             17.00     68.00     0.00   0.00   46.18     4.00  100.00    376.00     0.00   0.00   70.47     3.76    0.00      0.00     0.00   0.00    0.00     0.00    6.00   87.00    8.35  43.60
sdc             17.00     68.00     0.00   0.00   71.00     4.00  100.00    384.00     0.00   0.00   60.57     3.84    0.00      0.00     0.00   0.00    0.00     0.00    4.00   99.50    7.66  39.70
sdd             35.00    140.00     0.00   0.00   51.80     4.00  132.00    512.00     0.00   0.00   52.30     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  107.75    9.15  54.70
sde             13.00     52.00     0.00   0.00   13.77     4.00   67.00    256.00     0.00   0.00    9.63     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   33.67    0.93  14.80
sdf             26.00    104.00     0.00   0.00   76.23     4.00  162.00    620.00     0.00   0.00   82.51     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00  110.71   16.12  71.30
sdg             22.00     88.00     0.00   0.00    8.36     4.00  133.00    512.00     0.00   0.00    9.72     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   29.60    1.62  24.00
sdh             19.00     76.00     0.00   0.00   22.84     4.00   82.00    304.00     0.00   0.00   14.74     3.71    0.00      0.00     0.00   0.00    0.00     0.00    6.00   37.67    1.87  29.20
sdi             16.00     64.00     0.00   0.00    8.62     4.00   66.00    256.00     0.00   0.00    5.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   16.00    0.56  14.20
sdj             22.00     88.00     0.00   0.00   29.27     4.00   67.00    256.00     0.00   0.00   97.06     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  126.67    7.53  49.60
sdk             19.00     76.00     0.00   0.00    9.53     4.00   67.00    256.00     0.00   0.00    9.58     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   25.67    0.90  20.60
sdl             19.00     76.00     0.00   0.00    5.95     4.00  131.00    512.00     0.00   0.00   51.31     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   75.67    7.06  35.00
sdm           2832.00  11324.00     0.00   0.00    3.10     4.00 1287.00   5400.00    51.00   3.81    0.16     4.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.99  20.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.84    0.00    2.12    3.44    0.00   92.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  390.00   1560.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           36.00    144.00     0.00   0.00   12.42     4.00  182.00    716.00     0.00   0.00    8.67     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.02  38.00
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  477.00   1908.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-13           22.00     88.00     0.00   0.00   29.32     4.00  132.00    512.00     0.00   0.00    8.59     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  35.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  392.00   1568.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-15           23.00     92.00     0.00   0.00   40.17     4.00  132.00    512.00     0.00   0.00   47.30     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.17  45.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  338.00   1352.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-17           51.00    204.00     0.00   0.00    9.49     4.00  131.00    512.00     0.00   0.00    9.20     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  37.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  398.00   1592.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-19           20.00     80.00     0.00   0.00   38.85     4.00   67.00    256.00     0.00   0.00   87.84     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.66  45.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  338.00   1352.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-21           28.00    112.00     0.00   0.00   11.43     4.00  132.00    512.00     0.00   0.00    8.50     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.44  33.80
