Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.80    0.00    0.34    0.02    0.00   98.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-13          133.00    532.00     0.00   0.00    4.50     4.00  778.00   3072.00     0.00   0.00    1.97     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  48.00
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2345.00   9384.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.70
dm-15          132.00    528.00     0.00   0.00    5.69     4.00  775.00   3072.00     0.00   0.00    1.56     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.96  55.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2492.00  12012.00     0.00   0.00    0.04     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.50
dm-17          129.00    516.00     0.00   0.00    6.39     4.00  781.00   3072.00     0.00   0.00    2.31     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.63  52.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2339.00   9356.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.00
dm-19          148.00    592.00     0.00   0.00    7.94     4.00  718.00   2816.00     0.00   0.00    2.64     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.07  63.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2111.00   8448.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.10
dm-21           92.00    368.00     0.00   0.00    8.02     4.00  780.00   3072.00     0.00   0.00    1.32     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.77  48.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2547.00  10192.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.70
dm-23          116.00    464.00     0.00   0.00    5.13     4.00  782.00   3072.00     0.00   0.00    2.10     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.24  49.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2370.00  11524.00     0.00   0.00    0.03     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-25          172.00    688.00     0.00   0.00    7.10     4.00  844.00   3328.00     0.00   0.00    2.14     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.03  63.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2547.00  12232.00     0.00   0.00    0.03     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-3           127.00    508.00     0.00   0.00    5.06     4.00  715.00   2816.00     0.00   0.00    1.32     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  47.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2430.00   9724.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.30
dm-5           176.00    704.00     0.00   0.00    6.20     4.00  838.00   3328.00     0.00   0.00    1.76     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.56  67.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2656.00  10628.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-7           102.00    408.00     0.00   0.00    4.43     4.00  715.00   2816.00     0.00   0.00    1.26     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.35  40.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2471.00   9884.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.10
dm-9           147.00    588.00     0.00   0.00    5.47     4.00  775.00   3072.00     0.00   0.00    2.22     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.52  56.50
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15258.00 124816.00 13955.00  47.77    0.03     8.18    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  30.10
rbd0          20943.00  83772.00     0.00   0.00    1.97     4.00 9198.00  36792.00     0.00   0.00    9.38     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.58 100.00
sda            132.00    528.00     0.00   0.00    5.67     4.00  157.00   3072.00   618.00  79.74    2.19    19.57    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.60    1.24  55.10
sdb            147.00    588.00     0.00   0.00    5.49     4.00  129.00   3072.00   646.00  83.35    3.53    23.81    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.65    1.46  56.60
sdc            117.00    468.00     0.00   0.00    6.45     4.00  172.00   3072.00   611.00  78.03    2.49    17.86    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.39    1.37  51.40
sdd            172.00    688.00     0.00   0.00    7.09     4.00  181.00   3328.00   663.00  78.55    3.13    18.39    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.40    2.03  63.80
sde            129.00    516.00     0.00   0.00    6.43     4.00  134.00   3072.00   647.00  82.84    3.67    22.93    0.00      0.00     0.00   0.00    0.00     0.00   20.00   10.65    1.53  52.10
sdf            147.00    588.00     0.00   0.00    8.04     4.00  167.00   2816.00   551.00  76.74    4.01    16.86    0.00      0.00     0.00   0.00    0.00     0.00   18.00   15.61    2.13  63.10
sdg            127.00    508.00     0.00   0.00    5.06     4.00  104.00   2816.00   611.00  85.45    2.11    27.08    0.00      0.00     0.00   0.00    0.00     0.00   13.00    7.23    0.96  47.70
sdh            176.00    704.00     0.00   0.00    6.24     4.00  151.00   3328.00   687.00  81.98    3.06    22.04    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.72    1.74  67.90
sdi            102.00    408.00     0.00   0.00    4.46     4.00  113.00   2816.00   602.00  84.20    1.84    24.92    0.00      0.00     0.00   0.00    0.00     0.00   15.00    5.07    0.74  40.50
sdj             92.00    368.00     0.00   0.00    8.03     4.00  117.00   3072.00   663.00  85.00    2.78    26.26    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.44    1.23  48.40
sdk            133.00    532.00     0.00   0.00    4.47     4.00  176.00   3072.00   602.00  77.38    2.45    17.45    0.00      0.00     0.00   0.00    0.00     0.00   16.00    6.19    1.12  47.90
sdl            117.00    468.00     0.00   0.00    5.15     4.00  186.00   3072.00   596.00  76.21    2.63    16.52    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.29    1.28  49.20
sdm              0.00      0.00     0.00   0.00    0.00     0.00   32.00    380.00    56.00  63.64    0.09    11.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.07    0.00   10.84    2.77    0.00   79.32

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2446.00   9784.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.50
dm-11          131.00    524.00     0.00   0.00    5.39     4.00  715.00   2816.00     0.00   0.00    2.81     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.72  48.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2230.00   8924.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.40
dm-13          144.00    576.00     0.00   0.00    5.31     4.00  717.00   2816.00     0.00   0.00    1.68     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.97  51.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2279.00   9116.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-15          125.00    500.00     0.00   0.00    5.73     4.00  714.00   2816.00     0.00   0.00    1.46     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.76  46.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2332.00   9332.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-17          131.00    524.00     0.00   0.00    6.25     4.00  714.00   2816.00     0.00   0.00    1.72     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.05  54.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2206.00   8824.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-19          141.00    564.00     0.00   0.00    7.42     4.00  783.00   3072.00     0.00   0.00    2.31     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.86  64.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2287.00   9148.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.40
dm-21          108.00    432.00     0.00   0.00    3.96     4.00  780.00   3072.00     0.00   0.00    1.39     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  42.20
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2427.00   9708.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-23          112.00    448.00     0.00   0.00    7.04     4.00  779.00   3072.00     0.00   0.00    1.81     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  54.50
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2314.00   9260.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.60
dm-25          163.00    652.00     0.00   0.00    7.70     4.00  853.00   3328.00     0.00   0.00    1.93     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.90  64.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2441.00   9764.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.19   3.90
dm-3           132.00    528.00     0.00   0.00    6.10     4.00  782.00   3072.00     0.00   0.00    1.73     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  50.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2254.00   9016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.90
dm-5           150.00    600.00     0.00   0.00    6.61     4.00  863.00   3392.00     0.00   0.00    1.50     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.29  61.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2572.00  10288.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.40
dm-7           102.00    408.00     0.00   0.00    6.47     4.00  785.00   3080.00     0.00   0.00    1.99     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.22  51.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2396.00  11628.00     0.00   0.00    0.03     4.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.90
dm-9           153.00    612.00     0.00   0.00    4.31     4.00  777.00   3072.00     0.00   0.00    1.51     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  53.60
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 14692.00 114776.00 13500.00  47.89    0.03     7.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  31.10
rbd0          21246.00  84984.00     0.00   0.00    1.95     4.00 9004.00  36016.00     0.00   0.00    9.54     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.23 100.00
sda            125.00    500.00     0.00   0.00    5.69     4.00  107.00   2816.00   607.00  85.01    2.46    26.32    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.00    1.12  46.10
sdb            153.00    612.00     0.00   0.00    4.27     4.00  123.00   3072.00   654.00  84.17    2.47    24.98    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.07    1.10  53.60
sdc            131.00    524.00     0.00   0.00    5.39     4.00  104.00   2816.00   611.00  85.45    2.60    27.08    0.00      0.00     0.00   0.00    0.00     0.00   15.00    9.40    1.12  48.60
sdd            163.00    652.00     0.00   0.00    7.66     4.00  192.00   3328.00   661.00  77.49    2.93    17.33    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.52    2.07  64.70
sde            131.00    524.00     0.00   0.00    6.23     4.00  157.00   2816.00   557.00  78.01    2.78    17.94    0.00      0.00     0.00   0.00    0.00     0.00   16.00   14.31    1.48  54.70
sdf            142.00    568.00     0.00   0.00    7.37     4.00  216.00   3072.00   567.00  72.41    3.36    14.22    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.29    2.03  64.00
sdg            132.00    528.00     0.00   0.00    6.08     4.00  175.00   3072.00   607.00  77.62    2.72    17.55    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.44    1.49  50.50
sdh            150.00    600.00     0.00   0.00    6.63     4.00  184.00   3416.00   716.00  79.56    2.34    18.57    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.21    1.64  61.80
sdi            102.00    408.00     0.00   0.00    6.47     4.00  168.00   3080.00   617.00  78.60    2.49    18.33    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.39    1.25  51.50
sdj            108.00    432.00     0.00   0.00    3.91     4.00  138.00   3072.00   642.00  82.31    2.14    22.26    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.31    0.83  42.20
sdk            144.00    576.00     0.00   0.00    5.31     4.00  144.00   2816.00   573.00  79.92    2.26    19.56    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.13    1.21  51.90
sdl            111.00    444.00     0.00   0.00    7.10     4.00  209.00   3072.00   570.00  73.17    2.55    14.70    0.00      0.00     0.00   0.00    0.00     0.00   15.00   12.20    1.50  52.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   19.00    208.00    32.00  62.75    0.05    10.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.50    0.00   10.31    2.59    0.00   79.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2381.00   9528.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.20
dm-11          114.00    456.00     0.00   0.00    6.06     4.00  713.00   2816.00     0.00   0.00    1.63     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  52.00
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2354.00   9416.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.00
dm-13          114.00    456.00     0.00   0.00    4.11     4.00  658.00   2560.00     0.00   0.00    2.19     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  41.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2214.00  10900.00     0.00   0.00    0.02     4.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-15          128.00    512.00     0.00   0.00    5.88     4.00  715.00   2816.00     0.00   0.00    1.50     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  54.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2304.00   9216.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.50
dm-17          120.00    480.00     0.00   0.00    4.84     4.00  717.00   2816.00     0.00   0.00    1.96     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  53.60
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2240.00  11004.00     0.00   0.00    0.04     4.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.40
dm-19          121.00    484.00     0.00   0.00    5.88     4.00  715.00   2816.00     0.00   0.00    1.86     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  52.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2285.00   9144.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.00
dm-21           94.00    376.00     0.00   0.00    6.69     4.00  721.00   2816.00     0.00   0.00    2.57     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  51.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2243.00   8976.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   2.70
dm-23          135.00    540.00     0.00   0.00    7.42     4.00  718.00   2816.00     0.00   0.00    2.61     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.88  56.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2380.00   9520.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-25          153.00    612.00     0.00   0.00    5.69     4.00  780.00   3072.00     0.00   0.00    1.74     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  56.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2476.00   9908.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-3           135.00    540.00     0.00   0.00    6.76     4.00  716.00   2816.00     0.00   0.00    2.13     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  59.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2247.00   8992.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-5           134.00    536.00     0.00   0.00    6.28     4.00  833.00   3268.00     0.00   0.00    1.44     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  58.00
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2571.00  12328.00     0.00   0.00    0.04     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-7           116.00    464.00     0.00   0.00    4.43     4.00  781.00   3072.00     0.00   0.00    1.60     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.76  45.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2380.00   9524.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.00
dm-9           126.00    504.00     0.00   0.00    5.34     4.00  716.00   2816.00     0.00   0.00    1.70     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.89  49.80
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 14822.00 118444.00 13292.00  47.28    0.03     7.99    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.39  30.80
rbd0          20233.00  80932.00     0.00   0.00    2.02     4.00 8754.00  35016.00     0.00   0.00    9.86     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.14 100.00
sda            128.00    512.00     0.00   0.00    5.91     4.00  108.00   2816.00   607.00  84.90    2.44    26.07    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.12    1.15  54.70
sdb            126.00    504.00     0.00   0.00    5.41     4.00  149.00   2816.00   567.00  79.19    2.09    18.90    0.00      0.00     0.00   0.00    0.00     0.00   19.00    6.37    1.11  49.80
sdc            114.00    456.00     0.00   0.00    6.03     4.00  112.00   2816.00   601.00  84.29    2.63    25.14    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.56    1.12  51.90
sdd            153.00    612.00     0.00   0.00    5.71     4.00  159.00   3072.00   621.00  79.62    2.84    19.32    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.83    1.52  56.80
sde            120.00    480.00     0.00   0.00    4.82     4.00  194.00   2816.00   523.00  72.94    2.80    14.52    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.94    1.30  53.50
sdf            121.00    484.00     0.00   0.00    5.88     4.00  167.00   2816.00   548.00  76.64    2.62    16.86    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.06    1.31  52.20
sdg            135.00    540.00     0.00   0.00    6.76     4.00  147.00   2816.00   569.00  79.47    3.68    19.16    0.00      0.00     0.00   0.00    0.00     0.00   18.00   13.17    1.69  59.40
sdh            135.00    540.00     0.00   0.00    6.23     4.00  171.00   3244.00   625.00  78.52    2.26    18.97    0.00      0.00     0.00   0.00    0.00     0.00   23.00    8.17    1.42  58.00
sdi            116.00    464.00     0.00   0.00    4.40     4.00  165.00   3072.00   616.00  78.87    2.52    18.62    0.00      0.00     0.00   0.00    0.00     0.00   21.00    7.81    1.09  45.70
sdj             94.00    376.00     0.00   0.00    6.74     4.00  173.00   2816.00   548.00  76.01    3.08    16.28    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.50    1.42  51.50
sdk            114.00    456.00     0.00   0.00    4.11     4.00  134.00   2560.00   524.00  79.64    2.76    19.10    0.00      0.00     0.00   0.00    0.00     0.00   19.00    6.53    0.96  41.70
sdl            135.00    540.00     0.00   0.00    7.42     4.00  168.00   2816.00   550.00  76.60    3.53    16.76    0.00      0.00     0.00   0.00    0.00     0.00   19.00   13.11    1.84  58.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   40.00    372.00    46.00  53.49    0.07     9.30    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.07    0.00   11.14    2.49    0.00   77.29

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2271.00   9084.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.60
dm-11          130.00    520.00     0.00   0.00    3.75     4.00  780.00   3076.00     0.00   0.00    1.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.77  44.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2450.00  11844.00     0.00   0.00    0.03     4.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-13          137.00    548.00     0.00   0.00    4.39     4.00  716.00   2816.00     0.00   0.00    1.58     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.73  45.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2471.00   9888.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-15          125.00    500.00     0.00   0.00    5.17     4.00  721.00   2820.00     0.00   0.00    1.86     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  50.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2250.00   9004.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.10
dm-17          113.00    452.00     0.00   0.00    4.14     4.00  716.00   2824.00     0.00   0.00    1.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  42.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2441.00   9768.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-19          146.00    584.00     0.00   0.00    6.73     4.00  714.00   2816.00     0.00   0.00    1.94     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.37  58.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2353.00  11452.00     0.00   0.00    0.04     4.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.20
dm-21          115.00    460.00     0.00   0.00    6.71     4.00  711.00   2816.00     0.00   0.00    1.54     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.87  47.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2080.00  10360.00     0.00   0.00    0.04     4.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.10
dm-23          119.00    476.00     0.00   0.00    6.42     4.00  780.00   3072.00     0.00   0.00    1.68     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  55.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2325.00   9304.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-25          140.00    560.00     0.00   0.00    5.46     4.00  844.00   3332.00     0.00   0.00    1.64     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  55.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2595.00  10384.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.90
dm-3           137.00    548.00     0.00   0.00    6.80     4.00  779.00   3072.00     0.00   0.00    2.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.87  60.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2329.00   9316.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.20
dm-5           127.00    508.00     0.00   0.00    7.90     4.00  787.00   3080.00     0.00   0.00    1.89     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.49  55.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2424.00   9696.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-7           130.00    520.00     0.00   0.00    3.75     4.00  717.00   2816.00     0.00   0.00    1.67     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  41.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2362.00   9448.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.00
dm-9           160.00    640.00     0.00   0.00    5.52     4.00  727.00   2848.00     0.00   0.00    1.96     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  59.20
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 14908.00 119540.00 13483.00  47.49    0.03     8.02    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  32.50
rbd0          20800.00  83200.00     0.00   0.00    1.96     4.00 8860.00  35440.00     0.00   0.00    9.87     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.18 100.00
